chr8	69808179	69809179	+	Gmip
chr8	69821929	69822929	+	Lpar2
chr8	69831991	69832991	+	Pbx4
chr8	69887187	69888187	-	Cilp2
chr8	69901684	69902684	+	Tssk6
chr8	69902058	69903058	-	Ndufa13
chr8	69902212	69903212	-	Yjefn3
chr8	69995879	69996879	-	Gatad2a
chr8	70038604	70039604	+	Gm25172
chr8	70042234	70043234	-	Mau2
chr8	70042313	70043313	+	Sugp1
chr8	70072424	70073424	+	Tm6sf2
chr8	70083029	70084029	+	Hapln4
chr8	70102086	70103086	-	Mir7066
chr8	70120373	70121373	-	Ncan
chr8	70122653	70123653	-	Gm25906
chr8	70130833	70131833	+	Nr2c2ap
chr8	70138697	70139697	-	Rfxank
chr8	70138999	70139999	+	2310045N01Rik
chr8	70152278	70153278	+	Mef2b
chr8	70171856	70172856	+	Tmem161a
chr8	70211805	70212805	-	Slc25a42
chr8	70233726	70234726	+	Sugp2
chr8	70233966	70234966	-	Armc6
chr8	70282327	70283327	+	Homer3
chr8	70301989	70302989	-	Ddx49
chr8	70302018	70303018	+	Cope
chr8	70315275	70316275	+	Cers1
chr8	70329317	70330317	+	Gdf1
chr8	70352773	70353773	-	Upf1
chr8	70373048	70374048	+	Comp
chr8	70439079	70440079	-	Crtc1
chr8	70476443	70477443	-	Klhl26
chr8	70486858	70487858	-	Tmem59l
chr8	70492658	70493658	+	Crlf1
chr8	70506252	70507252	-	2810428I15Rik
chr8	70510301	70511301	-	Uba52
chr8	70527224	70528224	+	Fkbp8
chr8	70527456	70528456	-	Kxd1
chr8	70539175	70540175	+	Ell
chr8	70593981	70594981	+	Isyna1
chr8	70607814	70608814	-	Ssbp4
chr8	70616344	70617344	+	Lrrc25
chr8	70631956	70632956	-	Gdf15
chr8	70659238	70660238	-	Pgpep1
chr8	70672748	70673748	+	Lsm4
chr8	70697239	70698239	+	Jund
chr8	70699580	70700580	-	Gm11175
chr8	70718043	70719043	+	Gm3336
chr8	70723220	70724220	+	Pde4c
chr8	70754179	70755179	+	Rab3a
chr8	70760421	70761421	-	Mpv17l2
chr8	70766163	70767163	-	Ifi30
chr8	70776213	70777213	-	Pik3r2
chr8	70776315	70777315	+	2010320M18Rik
chr8	70791933	70792933	-	Mast3
chr8	70797635	70798635	+	Mir7240
chr8	70807949	70808949	+	Il12rb1
chr8	70839220	70840220	-	Arrdc2
chr8	70856508	70857508	-	Kcnn1
chr8	70862627	70863627	+	A230052G05Rik
chr8	70872990	70873990	-	Ccdc124
chr8	70892257	70893257	-	Slc5a5
chr8	70895070	70896070	-	Mir7067
chr8	70895389	70896389	-	Snora68
chr8	70896943	70897943	-	Rpl18a
chr8	70905474	70906474	+	Map1s
chr8	70925025	70926025	+	Mir1969
chr8	70930905	70931905	+	Gm10654
chr8	71026255	71027255	-	1700026F02Rik
chr8	71042540	71043540	-	Gm17576
chr8	71118842	71119842	+	Gm27628
chr8	71272214	71273214	+	Myo9b
chr8	71272434	71273434	-	Haus8
chr8	71366348	71367348	+	Use1
chr8	71370798	71371798	+	Ocel1
chr8	71381460	71382460	-	Nr2f6
chr8	71395301	71396301	-	Ushbp1
chr8	71396355	71397355	+	Babam1
chr8	71405510	71406510	+	Ankle1
chr8	71463157	71464157	-	Abhd8
chr8	71464426	71465426	+	Mrpl34
chr8	71468699	71469699	+	Dda1
chr8	71485567	71486567	-	Ano8
chr8	71487603	71488603	+	Gtpbp3
chr8	71511269	71512269	-	Plvap
chr8	71536937	71537937	-	Bst2
chr8	71542430	71543430	+	Mvb12a
chr8	71558371	71559371	-	Tmem221
chr8	71566149	71567149	-	Nxnl1
chr8	71568427	71569427	+	Slc27a1
chr8	71591676	71592676	+	Pgls
chr8	71597148	71598148	+	Fam129c
chr8	71610524	71611524	+	Colgalt1
chr8	71630606	71631606	-	Mir6769b
chr8	71671257	71672257	-	Unc13a
chr8	71675796	71676796	+	Jak3
chr8	71688714	71689714	+	Insl3
chr8	71701300	71702300	-	B3gnt3
chr8	71725216	71726216	-	Fcho1
chr8	71881568	71882568	+	Zfp709
chr8	71908108	71909108	+	Zfp882
chr8	71908135	71909135	+	Zfp617
chr8	71918351	71919351	-	Ccnb2-ps
chr8	71950538	71951538	+	Zfp961
chr8	72009126	72010126	-	Cyp4f18
chr8	72037142	72038142	+	Gm25052
chr8	72057160	72058160	+	Olfr372
chr8	72099262	72100262	+	Olfr373
chr8	72106540	72107540	+	Olfr374
chr8	72110734	72111734	+	Gm24747
chr8	72134475	72135475	+	Tpm4
chr8	72140320	72141320	-	Gm26586
chr8	72160355	72161355	-	Gm16091
chr8	72160700	72161700	+	Rab8a
chr8	72189168	72190168	+	Hsh2d
chr8	72212337	72213337	-	Cib3
chr8	72213136	72214136	-	Gm11034
chr8	72219230	72220230	+	Fam32a
chr8	72239518	72240518	+	Ap1m1
chr8	72304776	72305776	-	Gm10282
chr8	72318533	72319533	+	Klf2
chr8	72420974	72421974	-	Eps15l1
chr8	72429452	72430452	-	Gm3835
chr8	72443370	72444370	-	Calr3
chr8	72443380	72444380	+	1700030K09Rik
chr8	72469589	72470589	-	Mir7068
chr8	72474733	72475733	-	Cherp
chr8	72492114	72493114	-	Slc35e1
chr8	72492434	72493434	+	Gm17435
chr8	72541080	72542080	-	Gm28019
chr8	72547810	72548810	-	Med26
chr8	72570588	72571588	-	Smim7
chr8	72571603	72572603	+	Tmem38a
chr8	72646211	72647211	+	Nwd1
chr8	72683814	72684814	+	Gm26237
chr8	72722788	72723788	+	Sin3b
chr8	72761380	72762380	+	F2rl3
chr8	73016012	73017012	+	Mir28b
chr8	73174758	73175758	-	Gm22532
chr8	73353040	73354040	-	Large
chr8	73641005	73642005	-	Gm23255
chr8	73750283	73751283	-	Crry-ps
chr8	74269747	74270747	+	Gm27864
chr8	74833447	74834447	-	Gm11033
chr8	74872673	74873673	+	Isx
chr8	74992856	74993856	+	Hmgxb4
chr8	75033186	75034186	+	Tom1
chr8	75093091	75094091	+	Hmox1
chr8	75109028	75110028	+	Mcm5
chr8	75213444	75214444	+	Rasd2
chr8	75398011	75399011	+	Gm7984
chr8	75406019	75407019	-	Gm10358
chr8	75448194	75449194	+	1700007B14Rik
chr8	75595685	75596685	-	RP23-315H8.1
chr8	75712696	75713696	-	AC118721.1
chr8	76021555	76022555	-	Gm22544
chr8	76273950	76274950	-	Gm22509
chr8	76293472	76294472	+	Gm7069
chr8	76618782	76619782	-	Gm27355
chr8	76862548	76863548	-	Gm5353
chr8	76898942	76899942	+	Nr3c2
chr8	76900121	76901121	-	Gm10649
chr8	77145980	77146980	-	Gm24838
chr8	77194195	77195195	+	Gm23260
chr8	77516556	77517556	+	0610038B21Rik
chr8	77517407	77518407	-	Arhgap10
chr8	77548897	77549897	+	Prmt10
chr8	77569102	77570102	-	Gm23468
chr8	77610198	77611198	-	Tmem184c
chr8	77610360	77611360	+	4933431K23Rik
chr8	77623672	77624672	+	1700092C02Rik
chr8	77723964	77724964	-	Ednra
chr8	77807035	77808035	+	Gm23981
chr8	78212797	78213797	+	Ttc29
chr8	78436145	78437145	-	Pou4f2
chr8	78508428	78509428	-	Rbmxl1
chr8	78508835	78509835	+	Slc10a7
chr8	78820640	78821640	-	Lsm6
chr8	78869368	78870368	-	Gm8054
chr8	79013970	79014970	-	Gm22044
chr8	79027937	79028937	+	Zfp827
chr8	79248083	79249083	-	1700011L22Rik
chr8	79294456	79295456	-	Mmaa
chr8	79294623	79295623	+	Gm4890
chr8	79399018	79400018	-	Smad1
chr8	79550248	79551248	-	Gm8079
chr8	79639118	79640118	+	Otud4
chr8	79680324	79681324	-	Tpd52-ps
chr8	79705097	79706097	+	Gm27006
chr8	79711240	79712240	-	Abce1
chr8	79711320	79712320	+	Anapc10
chr8	79969890	79970890	+	Gm27820
chr8	80057506	80058506	-	Hhip
chr8	80111586	80112586	-	Gm5909
chr8	80493545	80494545	+	Gypa
chr8	80513973	80514973	-	4930505O20Rik
chr8	80610580	80611580	+	Frem3
chr8	80720852	80721852	+	Gm25733
chr8	80738997	80739997	-	Smarca5
chr8	80879979	80880979	-	Gab1
chr8	80933177	80934177	+	Gm4891
chr8	80938167	80939167	-	Gm27048
chr8	81013076	81014076	+	Gm9725
chr8	81014406	81015406	-	Usp38
chr8	81197714	81198714	-	Gm4899
chr8	81308649	81309649	-	Gm5354
chr8	81342056	81343056	+	Inpp4b
chr8	81666618	81667618	-	4930579O11Rik
chr8	81790408	81791408	-	Gm17169
chr8	81827163	81828163	+	Gm17072
chr8	82152282	82153282	-	Gm25267
chr8	82402722	82403722	-	Il15
chr8	82408591	82409591	+	Gm25138
chr8	82577267	82578267	+	Gm8167
chr8	82773660	82774660	-	Zfp330
chr8	82862856	82863856	+	Rnf150
chr8	83164852	83165852	+	Tbc1d9
chr8	83165670	83166670	-	Gm10645
chr8	83289848	83290848	+	Ucp1
chr8	83331986	83332986	-	Elmod2
chr8	83347971	83348971	+	Mgat4d
chr8	83352056	83353056	+	Gm15660
chr8	83389367	83390367	+	Clgn
chr8	83457891	83458891	-	Scoc
chr8	83540593	83541593	+	Olfr370
chr8	83566171	83567171	+	Ndufb7
chr8	83593991	83594991	-	Tecr
chr8	83607675	83608675	+	Dnajb1
chr8	83652178	83653178	+	Gipc1
chr8	83666333	83667333	+	Ptger1
chr8	83698679	83699679	-	Pkn1
chr8	83714677	83715677	+	Ddx39
chr8	83723484	83724484	-	Mir1668
chr8	83740826	83741826	-	Cd97
chr8	83752418	83753418	+	Gm22024
chr8	83899001	83900001	-	Gm26721
chr8	83899605	83900605	+	Lphn1
chr8	83954705	83955705	-	Gm10644
chr8	83955007	83956007	+	Asf1b
chr8	83972478	83973478	+	Prkaca
chr8	83997172	83998172	+	Samd1
chr8	84001002	84002002	+	1700067K01Rik
chr8	84005128	84006128	+	Mir8111
chr8	84011133	84012133	-	Mir1199
chr8	84011671	84012671	-	2210011C24Rik
chr8	84020971	84021971	+	Palm3
chr8	84042075	84043075	-	Il27ra
chr8	84044500	84045500	-	Rln3
chr8	84064637	84065637	-	Gm10643
chr8	84066336	84067336	+	Rfx1
chr8	84066787	84067787	-	C330011M18Rik
chr8	84085599	84086599	+	Mir709
chr8	84104273	84105273	-	Dcaf15
chr8	84125489	84126489	+	Podnl1
chr8	84147436	84148436	-	Cc2d1a
chr8	84147525	84148525	+	4930432K21Rik
chr8	84156257	84157257	+	Gm25110
chr8	84176052	84177052	-	Nanos3
chr8	84178287	84179287	-	Mir181d
chr8	84178468	84179468	-	Mir181c
chr8	84197167	84198167	-	Gm26887
chr8	84200369	84201369	+	RP24-64D24.3
chr8	84208018	84209018	+	Mir23a
chr8	84208172	84209172	+	Mir27a
chr8	84208315	84209315	+	Mir24-2
chr8	84208420	84209420	+	Gm26532
chr8	84236542	84237542	-	Zswim4
chr8	84249261	84250261	-	D8Ertd738e
chr8	84256826	84257826	-	Mri1
chr8	84269880	84270880	-	Ccdc130
chr8	84380081	84381081	-	Gm23626
chr8	84387940	84388940	+	Cacna1a
chr8	84616684	84617684	-	Gm16183
chr8	84662352	84663352	-	Ier2
chr8	84664628	84665628	+	Gm26664
chr8	84685807	84686807	+	Trmt1
chr8	84687362	84688362	-	Nacc1
chr8	84700957	84701957	+	Lyl1
chr8	84722507	84723507	+	G430095P16Rik
chr8	84799844	84800844	-	Nfix
chr8	84822323	84823323	-	Dand5
chr8	84831022	84832022	+	Gadd45gip1
chr8	84840165	84841165	-	Rad23a
chr8	84846434	84847434	-	Calr
chr8	84846688	84847688	+	1700122E12Rik
chr8	84856489	84857489	+	Farsa
chr8	84867447	84868447	+	Mir7069
chr8	84871611	84872611	+	Syce2
chr8	84893421	84894421	-	Gcdh
chr8	84901428	84902428	+	Klf1
chr8	84908060	84909060	+	Dnase2a
chr8	84925133	84926133	-	Gm24197
chr8	84936859	84937859	-	Mast1
chr8	84946491	84947491	+	Rtbdn
chr8	84969087	84970087	+	Prdx2
chr8	84969267	84970267	-	Rnaseh2a
chr8	84978248	84979248	-	Junb
chr8	84990095	84991095	+	Hook2
chr8	85013908	85014908	-	Best2
chr8	85024778	85025778	-	Asna1
chr8	85026333	85027333	+	2310036O22Rik
chr8	85036415	85037415	+	Tnpo2
chr8	85049707	85050707	+	Gm25506
chr8	85059555	85060555	+	Fbxw9
chr8	85059960	85060960	-	A230103J11Rik
chr8	85061586	85062586	+	Mir7070
chr8	85067482	85068482	-	Gm5741
chr8	85071257	85072257	+	Dhps
chr8	85080240	85081240	+	Wdr83os
chr8	85080806	85081806	-	Wdr83
chr8	85082769	85083769	+	Man2b1
chr8	85111568	85112568	-	Gm23388
chr8	85119137	85120137	-	Zfp791
chr8	85170822	85171822	+	Cks1brt
chr8	85229997	85230997	+	Olfr371
chr8	85299013	85300013	-	Vps35
chr8	85299132	85300132	+	Orc6
chr8	85314640	85315640	+	Gm22336
chr8	85338843	85339843	+	AA672651
chr8	85385845	85386845	-	Mylk3
chr8	85432186	85433186	+	RP23-211B19.1
chr8	85432341	85433341	-	4921524J17Rik
chr8	85492076	85493076	+	Gpt2
chr8	85554771	85555771	-	Dnaja2
chr8	85690473	85691473	-	Neto2
chr8	85700405	85701405	+	Mir8109
chr8	85840449	85841449	-	Itfg1
chr8	85840459	85841459	+	Phkb
chr8	85853937	85854937	-	Gm16167
chr8	85993745	85994745	+	Hm629797
chr8	86233354	86234354	+	Gm23904
chr8	86292001	86293001	+	Gm24490
chr8	86580186	86581186	-	Abcc12
chr8	86623543	86624543	+	Lonp2
chr8	86659535	86660535	-	Gm16177
chr8	86670843	86671843	-	Gm22305
chr8	86745199	86746199	+	Gm10638
chr8	86745506	86746506	-	Siah1a
chr8	86884758	86885758	-	N4bp1
chr8	86885188	86886188	+	2010110E17Rik
chr8	86901953	86902953	+	Gm27167
chr8	86920647	86921647	-	Gm27168
chr8	86965119	86966119	-	Gm24781
chr8	87047189	87048189	+	Rps13-ps1
chr8	87092807	87093807	+	Gm5118
chr8	87114145	87115145	+	Gm27246
chr8	87199350	87200350	-	Gm10637
chr8	87202526	87203526	+	Gm27169
chr8	87372575	87373575	-	Gm27207
chr8	87387051	87388051	-	Gm27208
chr8	87457944	87458944	+	4930535O05Rik
chr8	87459969	87460969	+	Gm19872
chr8	87472092	87473092	-	Cbln1
chr8	87472312	87473312	+	Gm2694
chr8	87494962	87495962	-	Gm27016
chr8	87500731	87501731	-	1700120C18Rik
chr8	87563353	87564353	+	4933402J07Rik
chr8	87636157	87637157	+	Gm24841
chr8	87959095	87960095	-	Zfp423
chr8	88118107	88119107	-	Gm2716
chr8	88118269	88119269	+	Cnep1r1
chr8	88137355	88138355	+	Heatr3
chr8	88137706	88138706	+	Mir7071
chr8	88138017	88139017	-	Gm9988
chr8	88174060	88175060	+	9430002A10Rik
chr8	88198713	88199713	+	Papd5
chr8	88271903	88272903	+	Adcy7
chr8	88361694	88362694	-	Brd7
chr8	88520844	88521844	+	Nkd1
chr8	88635628	88636628	-	Snx20
chr8	88646815	88647815	+	Nod2
chr8	88696528	88697528	+	Cyld
chr8	88805891	88806891	+	Rps6-ps2
chr8	89024235	89025235	+	Mir8110
chr8	89043662	89044662	-	Sall1
chr8	89146747	89147747	-	Gm6625
chr8	89187060	89188060	-	Gm5356
chr8	89589041	89590041	-	Gm26331
chr8	89666804	89667804	-	Gm24212
chr8	90347843	90348843	-	Tox3
chr8	90828335	90829335	+	Chd9
chr8	90907915	90908915	-	Gm6658
chr8	91060896	91061896	-	Gm22428
chr8	91069557	91070557	+	Rbl2
chr8	91133965	91134965	-	Aktip
chr8	91184683	91185683	-	Gm23408
chr8	91312762	91313762	-	Rpgrip1l
chr8	91313032	91314032	+	Fto
chr8	91629229	91630229	-	Gm3235
chr8	91799915	91800915	+	Irx3os
chr8	91801416	91802416	-	Irx3
chr8	91865371	91866371	+	Gm28511
chr8	91912566	91913566	-	Gm28515
chr8	92023942	92024942	+	Gm28516
chr8	92039417	92040417	+	Gm24254
chr8	92338750	92339750	-	Gm21817
chr8	92355620	92356620	-	Crnde
chr8	92357296	92358296	+	Irx5
chr8	92365121	92366121	-	Gm29177
chr8	92673788	92674788	+	Irx6
chr8	92716475	92717475	-	Gm3272
chr8	92826828	92827828	+	Mmp2
chr8	92854850	92855850	+	Lpcat2
chr8	92900907	92901907	+	Capns2
chr8	92912689	92913689	-	Gm22151
chr8	92959579	92960579	+	Slc6a2
chr8	93047692	93048692	-	Ces1a
chr8	93079517	93080517	-	Ces1b
chr8	93130783	93131783	-	Ces1c
chr8	93197338	93198338	-	Ces1d
chr8	93229119	93230119	-	Ces1e
chr8	93279247	93280247	-	Ces1f
chr8	93336808	93337808	-	Ces1g
chr8	93363176	93364176	-	Ces1h
chr8	93535207	93536207	-	Ces5a
chr8	93809466	93810466	+	Gnao1
chr8	93809792	93810792	-	Gm26843
chr8	93933436	93934436	-	Gm24159
chr8	94012163	94013163	-	Amfr
chr8	94036521	94037521	-	Nudt21
chr8	94036698	94037698	+	Ogfod1
chr8	94098311	94099311	-	Bbs2
chr8	94136704	94137704	+	Mt4
chr8	94152107	94153107	+	Mt3
chr8	94172118	94173118	+	Mt2
chr8	94178589	94179589	+	Mt1
chr8	94214097	94215097	+	Nup93
chr8	94323803	94324803	+	Mir138-2
chr8	94328692	94329692	+	Slc12a3
chr8	94377421	94378421	+	Gm15889
chr8	94385938	94386938	+	Herpud1
chr8	94386472	94387472	-	Gm15890
chr8	94404711	94405711	+	Ap3s1-ps2
chr8	94434605	94435605	-	9330175E14Rik
chr8	94472263	94473263	+	Nlrc5
chr8	94504546	94505546	+	Mir7072
chr8	94532490	94533490	+	Cpne2
chr8	94601226	94602226	-	Fam192a
chr8	94601455	94602455	+	Rspry1
chr8	94666255	94667255	+	Arl2bp
chr8	94695742	94696742	-	Pllp
chr8	94697785	94698785	-	Gm22846
chr8	94745090	94746090	+	Ccl22
chr8	94771509	94772509	+	Cx3cl1
chr8	94809953	94810953	+	Ccl17
chr8	94835217	94836217	+	Gm7418
chr8	94837821	94838821	+	Coq9
chr8	94837858	94838858	-	Ciapin1
chr8	94856950	94857950	+	Polr2c
chr8	94875812	94876812	-	Dok4
chr8	94917598	94918598	-	Ccdc102a
chr8	94923194	94924194	+	Gpr114
chr8	94969256	94970256	-	Gm10286
chr8	94976609	94977609	+	Gpr56
chr8	95017192	95018192	+	Gpr97
chr8	95054603	95055603	+	Drc7
chr8	95080701	95081701	+	Katnb1
chr8	95142040	95143040	-	Kifc3
chr8	95306085	95307085	-	Cngb1
chr8	95310066	95311066	+	Tepp
chr8	95331450	95332450	-	Zfp319
chr8	95331792	95332792	+	Usb1
chr8	95351768	95352768	+	Mmp15
chr8	95434369	95435369	-	Cfap20
chr8	95488320	95489320	-	Csnk2a2
chr8	95533600	95534600	+	Ccdc113
chr8	95574955	95575955	-	Prss54
chr8	95576971	95577971	+	Gm5912
chr8	95633059	95634059	+	Gins3
chr8	95676480	95677480	+	Ndrg4
chr8	95715415	95716415	+	Setd6
chr8	95745695	95746695	-	Gm26493
chr8	95756584	95757584	-	Gm26265
chr8	95806330	95807330	+	4930513N10Rik
chr8	95806962	95807962	-	Cnot1
chr8	95824854	95825854	+	Gm10094
chr8	95853039	95854039	-	Slc38a7
chr8	95888047	95889047	-	Got2
chr8	96318118	96319118	-	Gm22780
chr8	96655629	96656629	+	Gm24132
chr8	97222034	97223034	+	Gm25160
chr8	97255341	97256341	+	Gm26399
chr8	97428610	97429610	-	Gm5913
chr8	97566092	97567092	-	Gm7191
chr8	98674702	98675702	-	Gm23494
chr8	99011386	99012386	+	Gm15679
chr8	99071963	99072963	+	Gm24693
chr8	99147589	99148589	-	Gm15681
chr8	99415971	99416971	-	Cdh8
chr8	99416142	99417142	+	A330008L17Rik
chr8	99506270	99507270	-	Gm15680
chr8	99663519	99664519	+	Gm8688
chr8	100014847	100015847	+	RP24-455L10.1
chr8	100030058	100031058	+	Gm15210
chr8	100059616	100060616	+	Gm5742
chr8	101539208	101540208	-	Gm22223
chr8	102486791	102487791	-	Gm22715
chr8	102523394	102524394	+	Gm24602
chr8	102731984	102732984	-	Gm26301
chr8	102784611	102785611	-	Cdh11
chr8	102865353	102866353	-	Gm8730
chr8	104101125	104102125	+	Cdh5
chr8	104170013	104171013	+	Bean1
chr8	104184099	104185099	-	Gm10631
chr8	104248058	104249058	-	Tk2
chr8	104250403	104251403	+	Cklf
chr8	104292678	104293678	-	Cmtm2a
chr8	104309645	104310645	-	Cmtm1
chr8	104321067	104322067	+	Gm11020
chr8	104321737	104322737	+	Cmtm2b
chr8	104340094	104341094	+	Cmtm3
chr8	104395307	104396307	-	Cmtm4
chr8	104442547	104443547	-	Dync1li2
chr8	104507402	104508402	+	Gm22148
chr8	104509410	104510410	-	Ccdc79
chr8	104534137	104535137	-	Nae1
chr8	104534200	104535200	+	Car7
chr8	104590968	104591968	+	Pdp2
chr8	104623896	104624896	-	Cdh16
chr8	104630821	104631821	-	Rrad
chr8	104641307	104642307	+	1700082M22Rik
chr8	104641465	104642465	-	Fam96b
chr8	104733503	104734503	+	Ces2a
chr8	104794737	104795737	+	4932416K20Rik
chr8	104831072	104832072	+	Ces2b
chr8	104845873	104846873	-	Matr3-ps2
chr8	104846568	104847568	+	Ces2c
chr8	104866988	104867988	+	Ces2d-ps
chr8	104925760	104926760	+	Ces2e
chr8	104946856	104947856	+	Ces2f
chr8	104961218	104962218	+	Ces2g
chr8	105000353	105001353	+	Ces2h
chr8	105048099	105049099	+	Ces3a
chr8	105083253	105084253	+	Ces3b
chr8	105131300	105132300	+	Ces4a
chr8	105164087	105165087	+	Gm3830
chr8	105170174	105171174	+	Cbfb
chr8	105171996	105172996	+	Gm22063
chr8	105203493	105204493	+	Gm24629
chr8	105224645	105225645	+	D230025D16Rik
chr8	105254653	105255653	-	B3gnt9
chr8	105264109	105265109	-	Tradd
chr8	105264148	105265148	+	Fbxl8
chr8	105269301	105270301	+	Hsf4
chr8	105275947	105276947	+	Nol3
chr8	105289028	105290028	-	4931428F04Rik
chr8	105295598	105296598	-	Exoc3l
chr8	105297163	105298163	+	E2f4
chr8	105305101	105306101	+	Elmo3
chr8	105307400	105308400	-	Gm27320
chr8	105307960	105308960	-	Mir328
chr8	105325776	105326776	-	Lrrc29
chr8	105325854	105326854	+	Tmem208
chr8	105347453	105348453	-	Fhod1
chr8	105347758	105348758	+	Slc9a5
chr8	105372774	105373774	+	Plekhg4
chr8	105413002	105414002	-	Kctd19
chr8	105413071	105414071	+	Lrrc36
chr8	105471026	105472026	-	Tppp3
chr8	105483850	105484850	-	Zdhhc1
chr8	105518246	105519246	+	Hsd11b2
chr8	105565547	105566547	-	Atp6v0d1
chr8	105565824	105566824	+	RP23-410B24.2
chr8	105604729	105605729	+	Fam65a
chr8	105614966	105615966	+	Mir1966
chr8	105633250	105634250	+	RP24-242N1.2
chr8	105636068	105637068	+	Ctcf
chr8	105636893	105637893	-	Agrp
chr8	105636985	105637985	-	Gm5914
chr8	105660287	105661287	-	Gm5915
chr8	105690406	105691406	+	Rltpr
chr8	105700595	105701595	-	Acd
chr8	105700654	105701654	+	Pard6a
chr8	105707433	105708433	-	Enkd1
chr8	105707791	105708791	+	4933405L10Rik
chr8	105758164	105759164	-	Gfod2
chr8	105826850	105827850	-	Ranbp10
chr8	105827244	105828244	+	Tsnaxip1
chr8	105851508	105852508	-	Cenpt
chr8	105854603	105855603	+	Thap11
chr8	105860134	105861134	+	Nutf2
chr8	105880381	105881381	+	Edc4
chr8	105893067	105894067	+	Nrn1l
chr8	105899941	105900941	+	Pskh1
chr8	105933362	105934362	-	Ctrl
chr8	105933833	105934833	+	Gm16156
chr8	105937892	105938892	-	Psmb10
chr8	105942882	105943882	-	Lcat
chr8	105951199	105952199	-	Mir7074
chr8	105965615	105966615	-	Slc12a4
chr8	105978919	105979919	-	Dpep3
chr8	105988131	105989131	-	Gm22972
chr8	105990837	105991837	+	Dus2
chr8	105995923	105996923	-	Dpep2
chr8	106011382	106012382	-	Ddx28
chr8	106059103	106060103	+	Nfatc3
chr8	106071374	106072374	-	Gm27956
chr8	106134900	106135900	+	1810019D21Rik
chr8	106136474	106137474	-	Esrp2
chr8	106149899	106150899	+	Pla2g15
chr8	106168375	106169375	+	Slc7a6
chr8	106210433	106211433	-	Slc7a6os
chr8	106210436	106211436	+	Prmt7
chr8	106282807	106283807	+	Gm10629
chr8	106337488	106338488	-	Smpd3
chr8	106414839	106415839	+	Zfp90
chr8	106425228	106426228	-	Gm26786
chr8	106500022	106501022	+	6030452D12Rik
chr8	106510413	106511413	+	Cdh3
chr8	106572961	106573961	-	Gm10073
chr8	106586643	106587643	+	1110028F18Rik
chr8	106602851	106603851	+	Cdh1
chr8	106682568	106683568	+	Tango6
chr8	106869742	106870742	+	Has3
chr8	106893101	106894101	-	Chtf8
chr8	106893140	106894140	+	Cirh1a
chr8	106927913	106928913	-	Rpl10-ps2
chr8	106935250	106936250	+	Sntb2
chr8	107009111	107010111	-	Gm22085
chr8	107030688	107031688	-	Gm16208
chr8	107030722	107031722	+	Vps4a
chr8	107037606	107038606	-	Gm16209
chr8	107048114	107049114	-	Pdf
chr8	107056189	107057189	-	Cog8
chr8	107056377	107057377	+	Nip7
chr8	107065144	107066144	-	Tmed6
chr8	107095606	107096606	-	Mir7075
chr8	107096047	107097047	-	Terf2
chr8	107118610	107119610	+	RP23-129K6.1
chr8	107150161	107151161	+	Cyb5b
chr8	107262748	107263748	-	Rps18-ps3
chr8	107292970	107293970	+	Nfat5
chr8	107402706	107403706	-	Nqo1
chr8	107424551	107425551	-	Nob1
chr8	107435898	107436898	+	Wwp2
chr8	107439085	107440085	-	Rps26-ps1
chr8	107550744	107551744	+	Mir140
chr8	107587982	107588982	-	Psmd7
chr8	107604837	107605837	+	Gm25850
chr8	107840457	107841457	+	Gm23646
chr8	107841951	107842951	+	Gm22825
chr8	108702600	108703600	+	Zfhx3
chr8	108737093	108738093	+	RP24-111C16.1
chr8	108867062	108868062	+	RP24-302G16.2
chr8	108921374	108922374	-	Gm20686
chr8	108936360	108937360	+	Mir3108
chr8	109074722	109075722	+	D030068K23Rik
chr8	109425244	109426244	-	Gm23163
chr8	109493527	109494527	+	Pmfbp1
chr8	109565101	109566101	-	Dhx38
chr8	109565392	109566392	+	Txnl4b
chr8	109578672	109579672	-	Hp
chr8	109608173	109609173	-	Dhodh
chr8	109614017	109615017	+	Pkd1l3
chr8	109692794	109693794	-	Ist1
chr8	109705049	109706049	+	Zfp821
chr8	109737239	109738239	-	Atxn1l
chr8	109778054	109779054	+	Ap1g1
chr8	109838795	109839795	+	Snord71
chr8	109840189	109841189	-	Gm25321
chr8	109867955	109868955	-	Gm17344
chr8	109868042	109869042	+	Phlpp2
chr8	109924888	109925888	+	Gm16349
chr8	109961703	109962703	-	Marveld3
chr8	109989937	109990937	+	Tat
chr8	110038834	110039834	-	Chst4
chr8	110079264	110080264	+	Zfp612
chr8	110102253	110103253	-	Gm17720
chr8	110109272	110110272	+	Gm21964
chr8	110167706	110168706	-	Calb2
chr8	110215165	110216165	+	Cmtr2
chr8	110266477	110267477	+	Hydin
chr8	110266962	110267962	-	Gm26832
chr8	110420967	110421967	-	Gm23627
chr8	110498352	110499352	+	Gm22701
chr8	110618138	110619138	+	Vac14
chr8	110720976	110721976	+	Mtss1l
chr8	110754492	110755492	+	Gm15894
chr8	110805138	110806138	+	Gm15895
chr8	110805424	110806424	-	Il34
chr8	110838116	110839116	-	Snord111
chr8	110841958	110842958	-	Gm22193
